,Unnamed: 0_atm,交易日期,行权价_atm,成交量(手)_atm,到期剩余天数_atm,期权代码_atm,收盘价_atm,到期ETF收盘价_atm,现期ETF收盘价_atm,monthly_RV_atm,option_type_atm,期权收益率_atm,IV_atm,在值程度_atm,Unnamed: 0_otm,行权价_otm,成交量(手)_otm,到期剩余天数_otm,期权代码_otm,收盘价_otm,到期ETF收盘价_otm,现期ETF收盘价_otm,monthly_RV_otm,option_type_otm,期权收益率_otm,IV_otm,在值程度_otm,Return
92,116,2016-08-22,2.3,23372.0,37,10000599.SH,0.04,2.219,2.287,0.1496967577473616,call,-0.8108108108108109,0.1502119014951586,1,709,2.4,5607.0,37,10000687.SH,0.02,2.219,2.287,0.1496967577473616,call,-0.8108108108108109,0.1975837421280741,1.05,-0.8108108108108109
93,117,2016-08-23,2.3,35232.0,36,10000599.SH,0.04,2.219,2.29,0.1450941963093906,call,-0.8333333333333334,0.1474275911159217,1,712,2.4,12207.0,36,10000687.SH,0.0146,2.219,2.29,0.1450941963093906,call,-0.8333333333333334,0.1724390584647655,1.05,-0.8333333333333334
94,118,2016-08-24,2.3,35639.0,35,10000599.SH,0.04,2.219,2.28,0.1465545883034675,call,-0.8571428571428571,0.1666205751603246,1,715,2.4,11238.0,35,10000687.SH,0.0124,2.219,2.28,0.1465545883034675,call,-0.8571428571428571,0.1740403960506319,1.05,-0.8571428571428571
95,119,2016-08-25,2.3,44224.0,34,10000599.SH,0.03,2.219,2.269,0.1434986130366448,call,-0.8823529411764706,0.1502332995519339,1,718,2.4,21882.0,34,10000687.SH,0.0107,2.219,2.269,0.1434986130366448,call,-0.8823529411764706,0.1781239082224368,1.06,-0.8823529411764706
96,120,2016-08-26,2.25,27051.0,33,10000595.SH,0.05,2.219,2.267,0.1419421551390014,call,-0.9090909090909092,0.1410664673967659,1,722,2.4,12392.0,33,10000687.SH,0.0099,2.219,2.267,0.1419421551390014,call,-0.9090909090909092,0.1781163980409502,1.06,-0.9090909090909091
97,121,2016-08-29,2.25,27102.0,30,10000595.SH,0.05,2.219,2.265,0.141752739000789,call,-1.0,0.1536136560809016,1,726,2.4,12400.0,30,10000687.SH,0.0093,2.219,2.265,0.141752739000789,call,-1.0,0.1853683723354935,1.06,-1.0
98,122,2016-08-30,2.25,29260.0,29,10000595.SH,0.05,2.219,2.276,0.1408335323535091,call,-1.0344827586206895,0.1288439450503885,1,730,2.4,9186.0,29,10000687.SH,0.0105,2.219,2.276,0.1408335323535091,call,-1.0344827586206895,0.1850429311377405,1.05,-1.0344827586206897
99,123,2016-08-31,2.3,32181.0,28,10000599.SH,0.04,2.219,2.2840000000000003,0.1390309323168466,call,-1.0714285714285714,0.1806926883139312,1,733,2.4,11512.0,28,10000687.SH,0.0126,2.219,2.2840000000000003,0.1390309323168466,call,-1.0714285714285714,0.192402908994615,1.05,-1.0714285714285714
100,124,2016-09-01,2.25,24250.0,27,10000595.SH,0.05,2.219,2.268,0.1421899489201913,call,-1.1111111111111112,0.1555275602676868,1,737,2.4,8454.0,27,10000687.SH,0.0104,2.219,2.268,0.1421899489201913,call,-1.1111111111111112,0.200058287323296,1.06,-1.1111111111111112
101,125,2016-09-02,2.25,23372.0,26,10000595.SH,0.05,2.219,2.279,0.1423068228952286,call,-1.1538461538461535,0.1284309446732401,1,741,2.4,6991.0,26,10000687.SH,0.0106,2.219,2.279,0.1423068228952286,call,-1.1538461538461535,0.1932192538012861,1.05,-1.1538461538461537
102,126,2016-09-06,2.3,4911.0,50,10000701.SH,0.05,2.311,2.286,0.1418783612649499,call,-0.4679999999999985,0.1576904329312145,1,744,2.4,5529.0,50,10000703.SH,0.02,2.311,2.286,0.1418783612649499,call,-0.6,0.1692208860931396,1.05,-0.37999999999999756
103,127,2016-09-07,2.3,4860.0,49,10000701.SH,0.05,2.311,2.29,0.1416548152867771,call,-0.4775510204081618,0.1535540514659285,1,746,2.4,2280.0,49,10000703.SH,0.02,2.311,2.29,0.1416548152867771,call,-0.6122448979591837,0.1673485263229906,1.05,-0.38775510204081387
104,128,2016-09-08,2.3,2593.0,48,10000701.SH,0.05,2.311,2.29,0.1401651649125748,call,-0.4874999999999985,0.1553555413488745,1,748,2.4,2770.0,48,10000703.SH,0.02,2.311,2.29,0.1401651649125748,call,-0.625,0.1692144487947226,1.05,-0.3958333333333308
105,129,2016-09-09,2.3,4445.0,47,10000701.SH,0.05,2.311,2.28,0.1410089949870735,call,-0.4978723404255304,0.172136922671467,1,750,2.4,4779.0,47,10000703.SH,0.02,2.311,2.28,0.1410089949870735,call,-0.6382978723404256,0.1805933274207711,1.05,-0.40425531914893365
106,131,2016-09-13,2.25,8932.0,43,10000700.SH,0.04,2.311,2.242,0.1290854955667706,call,0.3662790697674409,0.1332940256042778,1,755,2.35,7033.0,43,10000702.SH,0.0133,2.311,2.242,0.1290854955667706,call,-0.6976744186046512,0.1526468692260384,1.05,0.8962633916906176
107,132,2016-09-14,2.25,8752.0,42,10000700.SH,0.03,2.311,2.229,0.0818881712603144,call,0.7380952380952368,0.1223506778998375,1,758,2.35,6336.0,42,10000702.SH,0.0108,2.311,2.229,0.0818881712603144,call,-0.7142857142857143,0.1544794727180004,1.05,1.555059523809522
108,133,2016-09-19,2.25,10703.0,37,10000700.SH,0.04,2.311,2.242,0.0766395862127315,call,0.4256756756756745,0.145138595087111,1,761,2.35,4681.0,37,10000702.SH,0.0106,2.311,2.242,0.0766395862127315,call,-0.8108108108108109,0.1516596379882395,1.05,0.8714837286265843
109,134,2016-09-20,2.25,10169.0,36,10000700.SH,0.03,2.311,2.239,0.0764963858946134,call,0.8611111111111096,0.116973626373887,1,764,2.35,5174.0,36,10000702.SH,0.0091,2.311,2.239,0.0764963858946134,call,-0.8333333333333334,0.148524673659116,1.05,1.5988835725677812
110,135,2016-09-21,2.25,12752.0,35,10000700.SH,0.03,2.311,2.2430000000000003,0.0762995903572743,call,0.885714285714284,0.111828019567877,1,767,2.35,5471.0,35,10000702.SH,0.0099,2.311,2.2430000000000003,0.0762995903572743,call,-0.8571428571428571,0.1513856355732083,1.05,1.7441364605543683
111,136,2016-09-22,2.25,24452.0,34,10000700.SH,0.04,2.311,2.255,0.0768104610911633,call,0.4632352941176458,0.1272492235767841,1,771,2.4,5951.0,34,10000703.SH,0.0051,2.311,2.255,0.0768104610911633,call,-0.8823529411764706,0.1533062154768705,1.06,0.6598685319399951
112,138,2016-09-26,2.2,14499.0,30,10000699.SH,0.04,2.311,2.222,0.0836348560588373,call,1.774999999999994,0.0979344222361147,1,777,2.35,9103.0,30,10000702.SH,0.0051,2.311,2.222,0.0836348560588373,call,-1.0,0.1518346967424154,1.06,2.180515759312314
113,139,2016-09-27,2.25,32762.0,29,10000700.SH,0.02,2.311,2.229,0.084262480820158,call,2.120689655172411,0.1097819123450815,1,780,2.35,6939.0,29,10000702.SH,0.0053,2.311,2.229,0.084262480820158,call,-1.0344827586206895,0.1496164513915777,1.05,3.258268824771284
114,140,2016-09-28,2.2,17474.0,28,10000699.SH,0.04,2.311,2.219,0.0840858576749008,call,1.901785714285708,0.1107871441766023,1,784,2.35,4710.0,28,10000702.SH,0.0043,2.311,2.219,0.0840858576749008,call,-1.0714285714285714,0.1530694659461975,1.06,2.2599039615846266
115,141,2016-09-29,2.25,34602.0,27,10000700.SH,0.02,2.311,2.23,0.0864734008777375,call,2.2777777777777746,0.1125135322446823,1,787,2.35,10303.0,27,10000702.SH,0.0034,2.311,2.23,0.0864734008777375,call,-1.1111111111111112,0.1369533317313194,1.05,2.9718875502007993
116,142,2016-09-30,2.25,29367.0,26,10000700.SH,0.02,2.311,2.235,0.0870587481641912,call,2.365384615384612,0.1058332258123457,1,790,2.35,9099.0,26,10000702.SH,0.0044,2.311,2.235,0.0870587481641912,call,-1.1538461538461535,0.1445901134201288,1.05,3.3579881656804687
117,150,2016-10-19,2.3,24447.0,35,10000717.SH,0.02,2.415,2.279,0.1065200437025209,call,4.07142857142858,0.0963418465286493,1,807,2.4,7640.0,35,10000725.SH,0.0045,2.415,2.279,0.1065200437025209,call,2.0000000000000235,0.1265430280985832,1.05,4.672811059907839
118,151,2016-10-20,2.3,16075.0,34,10000717.SH,0.02,2.415,2.28,0.105506604364928,call,4.191176470588244,0.0964333992172479,1,809,2.4,4458.0,34,10000725.SH,0.0041,2.415,2.28,0.105506604364928,call,2.345767575322838,0.1244964440388679,1.05,4.667036625971147
119,152,2016-10-21,2.3,34587.0,33,10000717.SH,0.03,2.415,2.295,0.0965842039591078,call,2.5757575757575824,0.1093346989189386,1,811,2.4,8999.0,33,10000725.SH,0.005,2.415,2.295,0.0965842039591078,call,1.8181818181818408,0.1205421546723246,1.05,2.7272727272727306
120,158,2016-11-08,2.35,15599.0,50,10000669.SH,0.05,2.278,2.338,0.0971258422109068,call,-0.6,0.1512381141511499,1,823,2.45,15176.0,50,10000692.SH,0.02,2.278,2.338,0.0971258422109068,call,-0.6,0.1637463810217082,1.05,-0.6
121,159,2016-11-09,2.3,18398.0,49,10000661.SH,0.06,2.278,2.32,0.0957991037150565,call,-0.6122448979591837,0.1339289935675859,1,826,2.45,18174.0,49,10000692.SH,0.0129,2.278,2.32,0.0957991037150565,call,-0.6122448979591837,0.1526454387152791,1.06,-0.6122448979591837
122,160,2016-11-10,2.35,19287.0,48,10000669.SH,0.04,2.278,2.344,0.100677298600421,call,-0.625,0.1163168431214988,1,828,2.45,17360.0,48,10000692.SH,0.02,2.278,2.344,0.100677298600421,call,-0.625,0.1618486296855807,1.05,-0.625
123,175,2016-11-30,2.4,45024.0,28,10000692.SH,0.05,2.278,2.419,0.1100718948588854,call,-1.0714285714285714,0.1399510266321599,1,858,2.55,51961.0,28,10000807.SH,0.0112,2.278,2.419,0.1100718948588854,call,-1.0714285714285714,0.1879736900559663,1.05,-1.0714285714285714
124,176,2016-11-30,2.4,36811.0,28,10000769.SH,0.05,2.278,2.419,0.1100718948588854,call,-1.0714285714285714,0.1399510266321599,1,858,2.55,51961.0,28,10000807.SH,0.0112,2.278,2.419,0.1100718948588854,call,-1.0714285714285714,0.1879736900559663,1.05,-1.0714285714285714
125,177,2016-12-01,2.45,25504.0,27,10000743.SH,0.03,2.278,2.4330000000000003,0.1102983273821833,call,-1.1111111111111112,0.1361912271242737,1,861,2.55,31273.0,27,10000807.SH,0.0109,2.278,2.4330000000000003,0.1102983273821833,call,-1.1111111111111112,0.1754356208779215,1.05,-1.1111111111111112
126,178,2016-12-01,2.45,33271.0,27,10000770.SH,0.03,2.278,2.4330000000000003,0.1102983273821833,call,-1.1111111111111112,0.1361912271242737,1,861,2.55,31273.0,27,10000807.SH,0.0109,2.278,2.4330000000000003,0.1102983273821833,call,-1.1111111111111112,0.1754356208779215,1.05,-1.1111111111111112
127,179,2016-12-02,2.4,35025.0,26,10000692.SH,0.05,2.278,2.416,0.1103863490734521,call,-1.1538461538461535,0.1531114275951385,1,866,2.55,25177.0,26,10000807.SH,0.008,2.278,2.416,0.1103863490734521,call,-1.1538461538461535,0.1775977186814546,1.06,-1.1538461538461537
128,180,2016-12-02,2.4,50338.0,26,10000769.SH,0.05,2.278,2.416,0.1103863490734521,call,-1.1538461538461535,0.1531114275951385,1,866,2.55,25177.0,26,10000807.SH,0.008,2.278,2.416,0.1103863490734521,call,-1.1538461538461535,0.1775977186814546,1.06,-1.1538461538461537
129,181,2016-12-06,2.35,855.0,50,10000751.SH,0.06,2.357,2.3680000000000003,0.1276958841302478,call,-0.5299999999999988,0.1327929296061992,1,871,2.5,1004.0,50,10000761.SH,0.02,2.357,2.3680000000000003,0.1276958841302478,call,-0.6,0.1776892713700532,1.06,-0.4949999999999982
130,181,2016-12-06,2.35,855.0,50,10000751.SH,0.06,2.357,2.3680000000000003,0.1276958841302478,call,-0.5299999999999988,0.1327929296061992,1,872,2.5,4390.0,50,10000781.SH,0.02,2.357,2.3680000000000003,0.1276958841302478,call,-0.6,0.1776892713700532,1.06,-0.4949999999999982
131,182,2016-12-06,2.35,3986.0,50,10000778.SH,0.06,2.357,2.3680000000000003,0.1276958841302478,call,-0.5299999999999988,0.1327929296061992,1,871,2.5,1004.0,50,10000761.SH,0.02,2.357,2.3680000000000003,0.1276958841302478,call,-0.6,0.1776892713700532,1.06,-0.4949999999999982
132,182,2016-12-06,2.35,3986.0,50,10000778.SH,0.06,2.357,2.3680000000000003,0.1276958841302478,call,-0.5299999999999988,0.1327929296061992,1,872,2.5,4390.0,50,10000781.SH,0.02,2.357,2.3680000000000003,0.1276958841302478,call,-0.6,0.1776892713700532,1.06,-0.4949999999999982
133,183,2016-12-07,2.35,742.0,49,10000751.SH,0.07,2.357,2.375,0.1277279442051961,call,-0.5510204081632644,0.1516538563405871,1,878,2.5,1663.0,49,10000761.SH,0.02,2.357,2.375,0.1277279442051961,call,-0.6122448979591837,0.1735041929343342,1.05,-0.5265306122448965
134,183,2016-12-07,2.35,742.0,49,10000751.SH,0.07,2.357,2.375,0.1277279442051961,call,-0.5510204081632644,0.1516538563405871,1,879,2.5,4858.0,49,10000781.SH,0.02,2.357,2.375,0.1277279442051961,call,-0.6122448979591837,0.1735041929343342,1.05,-0.5265306122448965
135,184,2016-12-07,2.35,5731.0,49,10000778.SH,0.06,2.357,2.375,0.1277279442051961,call,-0.5408163265306111,0.1215228294024765,1,878,2.5,1663.0,49,10000761.SH,0.02,2.357,2.375,0.1277279442051961,call,-0.6122448979591837,0.1735041929343342,1.05,-0.5051020408163247
136,184,2016-12-07,2.35,5731.0,49,10000778.SH,0.06,2.357,2.375,0.1277279442051961,call,-0.5408163265306111,0.1215228294024765,1,879,2.5,4858.0,49,10000781.SH,0.02,2.357,2.375,0.1277279442051961,call,-0.6122448979591837,0.1735041929343342,1.05,-0.5051020408163247
137,185,2016-12-08,2.35,930.0,48,10000751.SH,0.06,2.357,2.38,0.1276114258817925,call,-0.5520833333333321,0.1130803125284612,1,885,2.5,1222.0,48,10000761.SH,0.02,2.357,2.38,0.1276114258817925,call,-0.625,0.1709894146240055,1.05,-0.5156249999999982
138,185,2016-12-08,2.35,930.0,48,10000751.SH,0.06,2.357,2.38,0.1276114258817925,call,-0.5520833333333321,0.1130803125284612,1,886,2.5,3362.0,48,10000781.SH,0.0149,2.357,2.38,0.1276114258817925,call,-0.625,0.1511872714145779,1.05,-0.5279933481152977
139,186,2016-12-08,2.35,5142.0,48,10000778.SH,0.06,2.357,2.38,0.1276114258817925,call,-0.5520833333333321,0.1130803125284612,1,885,2.5,1222.0,48,10000761.SH,0.02,2.357,2.38,0.1276114258817925,call,-0.625,0.1709894146240055,1.05,-0.5156249999999982
140,186,2016-12-08,2.35,5142.0,48,10000778.SH,0.06,2.357,2.38,0.1276114258817925,call,-0.5520833333333321,0.1130803125284612,1,886,2.5,3362.0,48,10000781.SH,0.0149,2.357,2.38,0.1276114258817925,call,-0.625,0.1511872714145779,1.05,-0.5279933481152977
141,187,2016-12-09,2.4,3030.0,47,10000752.SH,0.05,2.357,2.4130000000000003,0.1290845775446553,call,-0.6382978723404256,0.113709200821042,1,892,2.55,12028.0,47,10000809.SH,0.0107,2.357,2.4130000000000003,0.1290845775446553,call,-0.6382978723404256,0.1452288364741802,1.06,-0.6382978723404256
142,188,2016-12-09,2.4,14668.0,47,10000779.SH,0.05,2.357,2.4130000000000003,0.1290845775446553,call,-0.6382978723404256,0.113709200821042,1,892,2.55,12028.0,47,10000809.SH,0.0107,2.357,2.4130000000000003,0.1290845775446553,call,-0.6382978723404256,0.1452288364741802,1.06,-0.6382978723404256
143,189,2016-12-12,2.4,4265.0,44,10000752.SH,0.05,2.357,2.386,0.1345127474412524,call,-0.6818181818181818,0.1619011413513719,1,895,2.5,3308.0,44,10000761.SH,0.02,2.357,2.386,0.1345127474412524,call,-0.6818181818181818,0.1735360814033448,1.05,-0.6818181818181818
144,189,2016-12-12,2.4,4265.0,44,10000752.SH,0.05,2.357,2.386,0.1345127474412524,call,-0.6818181818181818,0.1619011413513719,1,896,2.5,12456.0,44,10000781.SH,0.02,2.357,2.386,0.1345127474412524,call,-0.6818181818181818,0.1735360814033448,1.05,-0.6818181818181818
145,190,2016-12-12,2.4,20209.0,44,10000779.SH,0.04,2.357,2.386,0.1345127474412524,call,-0.6818181818181818,0.1316243811296522,1,895,2.5,3308.0,44,10000761.SH,0.02,2.357,2.386,0.1345127474412524,call,-0.6818181818181818,0.1735360814033448,1.05,-0.6818181818181818
146,190,2016-12-12,2.4,20209.0,44,10000779.SH,0.04,2.357,2.386,0.1345127474412524,call,-0.6818181818181818,0.1316243811296522,1,896,2.5,12456.0,44,10000781.SH,0.02,2.357,2.386,0.1345127474412524,call,-0.6818181818181818,0.1735360814033448,1.05,-0.6818181818181818
147,191,2016-12-13,2.4,2574.0,43,10000752.SH,0.04,2.357,2.371,0.1352638475881317,call,-0.6976744186046512,0.1546567368429303,1,900,2.5,2217.0,43,10000761.SH,0.02,2.357,2.371,0.1352638475881317,call,-0.6976744186046512,0.1897580138098001,1.05,-0.6976744186046512
148,191,2016-12-13,2.4,2574.0,43,10000752.SH,0.04,2.357,2.371,0.1352638475881317,call,-0.6976744186046512,0.1546567368429303,1,901,2.5,6663.0,43,10000781.SH,0.02,2.357,2.371,0.1352638475881317,call,-0.6976744186046512,0.1897580138098001,1.05,-0.6976744186046512
149,192,2016-12-13,2.4,10401.0,43,10000779.SH,0.04,2.357,2.371,0.1352638475881317,call,-0.6976744186046512,0.1546567368429303,1,900,2.5,2217.0,43,10000761.SH,0.02,2.357,2.371,0.1352638475881317,call,-0.6976744186046512,0.1897580138098001,1.05,-0.6976744186046512
150,192,2016-12-13,2.4,10401.0,43,10000779.SH,0.04,2.357,2.371,0.1352638475881317,call,-0.6976744186046512,0.1546567368429303,1,901,2.5,6663.0,43,10000781.SH,0.02,2.357,2.371,0.1352638475881317,call,-0.6976744186046512,0.1897580138098001,1.05,-0.6976744186046512
151,193,2016-12-14,2.35,1131.0,42,10000751.SH,0.06,2.357,2.36,0.1360329124156392,call,-0.6309523809523796,0.1617433679355383,1,907,2.5,1404.0,42,10000761.SH,0.0136,2.357,2.36,0.1360329124156392,call,-0.7142857142857143,0.1741454193822145,1.06,-0.6065270935960573
152,193,2016-12-14,2.35,1131.0,42,10000751.SH,0.06,2.357,2.36,0.1360329124156392,call,-0.6309523809523796,0.1617433679355383,1,908,2.5,4607.0,42,10000781.SH,0.0127,2.357,2.36,0.1360329124156392,call,-0.7142857142857143,0.1698703379778862,1.06,-0.6085774690425835
153,194,2016-12-14,2.35,5716.0,42,10000778.SH,0.06,2.357,2.36,0.1360329124156392,call,-0.6309523809523796,0.1617433679355383,1,907,2.5,1404.0,42,10000761.SH,0.0136,2.357,2.36,0.1360329124156392,call,-0.7142857142857143,0.1741454193822145,1.06,-0.6065270935960573
154,194,2016-12-14,2.35,5716.0,42,10000778.SH,0.06,2.357,2.36,0.1360329124156392,call,-0.6309523809523796,0.1617433679355383,1,908,2.5,4607.0,42,10000781.SH,0.0127,2.357,2.36,0.1360329124156392,call,-0.7142857142857143,0.1698703379778862,1.06,-0.6085774690425835
155,195,2016-12-15,2.3,4356.0,41,10000750.SH,0.06,2.357,2.3080000000000003,0.1563886463012509,call,-0.0365853658536538,0.1713951432381272,1,914,2.45,4263.0,41,10000753.SH,0.02,2.357,2.3080000000000003,0.1563886463012509,call,-0.7317073170731707,0.2113832833774089,1.06,0.3109756097561047
156,195,2016-12-15,2.3,4356.0,41,10000750.SH,0.06,2.357,2.3080000000000003,0.1563886463012509,call,-0.0365853658536538,0.1713951432381272,1,915,2.45,12527.0,41,10000780.SH,0.02,2.357,2.3080000000000003,0.1563886463012509,call,-0.7317073170731707,0.2113832833774089,1.06,0.3109756097561047
157,196,2016-12-15,2.3,11738.0,41,10000777.SH,0.06,2.357,2.3080000000000003,0.1563886463012509,call,-0.0365853658536538,0.1713951432381272,1,914,2.45,4263.0,41,10000753.SH,0.02,2.357,2.3080000000000003,0.1563886463012509,call,-0.7317073170731707,0.2113832833774089,1.06,0.3109756097561047
158,196,2016-12-15,2.3,11738.0,41,10000777.SH,0.06,2.357,2.3080000000000003,0.1563886463012509,call,-0.0365853658536538,0.1713951432381272,1,915,2.45,12527.0,41,10000780.SH,0.02,2.357,2.3080000000000003,0.1563886463012509,call,-0.7317073170731707,0.2113832833774089,1.06,0.3109756097561047
159,197,2016-12-16,2.3,2214.0,40,10000750.SH,0.05,2.357,2.301,0.1565595833064847,call,0.1050000000000057,0.1533001954107583,1,923,2.45,3166.0,40,10000753.SH,0.0117,2.357,2.301,0.1565595833064847,call,-0.75,0.1808683431142568,1.06,0.36618798955614335
160,197,2016-12-16,2.3,2214.0,40,10000750.SH,0.05,2.357,2.301,0.1565595833064847,call,0.1050000000000057,0.1533001954107583,1,924,2.45,9956.0,40,10000780.SH,0.0109,2.357,2.301,0.1565595833064847,call,-0.75,0.176578718183875,1.06,0.3433503836317209
161,198,2016-12-16,2.3,12606.0,40,10000777.SH,0.05,2.357,2.301,0.1565595833064847,call,0.1050000000000057,0.1533001954107583,1,923,2.45,3166.0,40,10000753.SH,0.0117,2.357,2.301,0.1565595833064847,call,-0.75,0.1808683431142568,1.06,0.36618798955614335
162,198,2016-12-16,2.3,12606.0,40,10000777.SH,0.05,2.357,2.301,0.1565595833064847,call,0.1050000000000057,0.1533001954107583,1,924,2.45,9956.0,40,10000780.SH,0.0109,2.357,2.301,0.1565595833064847,call,-0.75,0.176578718183875,1.06,0.3433503836317209
163,199,2016-12-19,2.3,3436.0,37,10000750.SH,0.04,2.357,2.293,0.1564089995025645,call,0.3445945945946024,0.1400608779375552,1,930,2.4,2547.0,37,10000752.SH,0.0149,2.357,2.293,0.1564089995025645,call,-0.8108108108108109,0.1683314660285115,1.05,1.0304727037794892
164,199,2016-12-19,2.3,3436.0,37,10000750.SH,0.04,2.357,2.293,0.1564089995025645,call,0.3445945945946024,0.1400608779375552,1,931,2.4,10674.0,37,10000779.SH,0.014,2.357,2.293,0.1564089995025645,call,-0.8108108108108109,0.1641059756638407,1.05,0.9667359667359785
165,200,2016-12-19,2.3,19974.0,37,10000777.SH,0.04,2.357,2.293,0.1564089995025645,call,0.3445945945946024,0.1400608779375552,1,930,2.4,2547.0,37,10000752.SH,0.0149,2.357,2.293,0.1564089995025645,call,-0.8108108108108109,0.1683314660285115,1.05,1.0304727037794892
166,200,2016-12-19,2.3,19974.0,37,10000777.SH,0.04,2.357,2.293,0.1564089995025645,call,0.3445945945946024,0.1400608779375552,1,931,2.4,10674.0,37,10000779.SH,0.014,2.357,2.293,0.1564089995025645,call,-0.8108108108108109,0.1641059756638407,1.05,0.9667359667359785
167,201,2016-12-20,2.25,4570.0,36,10000749.SH,0.06,2.357,2.281,0.1571017294271737,call,0.6527777777777807,0.1387242444467842,1,941,2.4,4432.0,36,10000752.SH,0.0139,2.357,2.281,0.1571017294271737,call,-0.8333333333333334,0.1780926754041909,1.05,1.100867678958789
168,201,2016-12-20,2.25,4570.0,36,10000749.SH,0.06,2.357,2.281,0.1571017294271737,call,0.6527777777777807,0.1387242444467842,1,942,2.4,15785.0,36,10000779.SH,0.0141,2.357,2.281,0.1571017294271737,call,-0.8333333333333334,0.1790868803819418,1.05,1.1092955700798879
169,202,2016-12-20,2.25,12317.0,36,10000817.SH,0.06,2.357,2.281,0.1571017294271737,call,0.6527777777777807,0.1387242444467842,1,941,2.4,4432.0,36,10000752.SH,0.0139,2.357,2.281,0.1571017294271737,call,-0.8333333333333334,0.1780926754041909,1.05,1.100867678958789
170,202,2016-12-20,2.25,12317.0,36,10000817.SH,0.06,2.357,2.281,0.1571017294271737,call,0.6527777777777807,0.1387242444467842,1,942,2.4,15785.0,36,10000779.SH,0.0141,2.357,2.281,0.1571017294271737,call,-0.8333333333333334,0.1790868803819418,1.05,1.1092955700798879
