,交易日期,行权价,成交量(手),到期剩余天数,期权代码,收盘价,到期ETF收盘价,现期ETF收盘价,monthly_RV,option_type,期权收益率,IV,在值程度
1041,2020-02-12,2.85,20951.0,42,10002077.SH,0.06,2.687,2.883,0.3179613103358408,put,0.04087301587301598,0.20299447026148437,1
1042,2020-02-13,2.85,5190.0,41,10001921.SH,0.07,2.687,2.869,0.3178626272135404,put,0.03240418118466907,0.21616881870436672,1
1043,2020-02-13,2.85,28134.0,41,10002077.SH,0.07,2.687,2.869,0.3178626272135404,put,0.03240418118466907,0.21616881870436672,1
1044,2020-02-14,2.9,3301.0,40,10001922.SH,0.08,2.687,2.885,0.31832437156537596,put,0.04156250000000003,0.19951856753471497,1
1045,2020-02-14,2.9,19837.0,40,10002078.SH,0.08,2.687,2.885,0.31832437156537596,put,0.04156250000000003,0.19951856753471497,1
1046,2020-02-17,2.95,4278.0,37,10001923.SH,0.07,2.687,2.939,0.3252133769717109,put,0.07451737451737464,0.1818723232488632,1
1047,2020-02-17,2.95,24984.0,37,10002079.SH,0.07,2.687,2.939,0.3252133769717109,put,0.07451737451737464,0.1818723232488632,1
1048,2020-02-18,2.9,6203.0,36,10001922.SH,0.06,2.687,2.9130000000000003,0.32440180802686497,put,0.07083333333333337,0.19071705206471684,1
1049,2020-02-18,2.9,52998.0,36,10002078.SH,0.06,2.687,2.9130000000000003,0.32440180802686497,put,0.07083333333333337,0.19071705206471684,1
1050,2020-02-19,2.9,4868.0,35,10001922.SH,0.06,2.687,2.9130000000000003,0.324262629727684,put,0.0728571428571429,0.19318217973077292,1
1051,2020-02-19,2.9,42265.0,35,10002078.SH,0.06,2.687,2.9130000000000003,0.324262629727684,put,0.0728571428571429,0.19318217973077292,1
1052,2020-02-20,2.95,11920.0,34,10001923.SH,0.06,2.687,2.967,0.3306249804345121,put,0.0995098039215688,0.19751477958855035,1
1053,2020-02-20,2.95,55657.0,34,10002079.SH,0.06,2.687,2.967,0.3306249804345121,put,0.0995098039215688,0.19751477958855035,1
1054,2020-02-21,2.95,9534.0,33,10001923.SH,0.06,2.687,2.958,0.3306521258136919,put,0.1025252525252527,0.1888506527560651,1
1055,2020-02-21,2.95,61887.0,33,10002079.SH,0.06,2.687,2.958,0.3306521258136919,put,0.1025252525252527,0.1888506527560651,1
1056,2020-02-24,2.9,11450.0,30,10001922.SH,0.06,2.687,2.924,0.331217749242471,put,0.08500000000000005,0.2218797156787813,1
1057,2020-02-24,2.9,78575.0,30,10002078.SH,0.06,2.687,2.924,0.331217749242471,put,0.08500000000000005,0.2218797156787813,1
1058,2020-02-25,2.9,18622.0,29,10001922.SH,0.07,2.687,2.899,0.33197685538141586,put,0.07044334975369461,0.22149085517069694,1
1059,2020-02-25,2.9,130075.0,29,10002078.SH,0.07,2.687,2.899,0.33197685538141586,put,0.07044334975369461,0.22149085517069694,1
1060,2020-02-26,2.9,21466.0,28,10001922.SH,0.07,2.687,2.894,0.3316681142336806,put,0.07295918367346942,0.21755343391019108,1
1061,2020-02-26,2.9,172240.0,28,10002078.SH,0.07,2.687,2.894,0.3316681142336806,put,0.07295918367346942,0.21755343391019108,1
1062,2020-02-27,2.9,16734.0,27,10001922.SH,0.06,2.687,2.898,0.3308745560179842,put,0.0944444444444445,0.19559568980026246,1
1063,2020-02-27,2.9,147666.0,27,10002078.SH,0.06,2.687,2.898,0.3308745560179842,put,0.0944444444444445,0.19559568980026246,1
1064,2020-02-28,2.8,27182.0,26,10001920.SH,0.06,2.687,2.814,0.3400601413030705,put,0.03397435897435898,0.23076735981741547,1
1065,2020-02-28,2.8,237008.0,26,10002076.SH,0.06,2.687,2.814,0.3400601413030705,put,0.03397435897435898,0.23076735981741547,1
1066,2020-03-03,2.9,12041.0,50,10002346.SH,0.08,2.79,2.907,0.3460974229014276,put,0.007499999999999969,0.20527941317647697,1
1067,2020-03-04,2.95,4335.0,49,10002347.SH,0.09,2.79,2.939,0.21346165636528897,put,0.015873015873015907,0.20730847347939016,1
1068,2020-03-05,3.0,14707.0,48,10002348.SH,0.09,2.79,3.004,0.20539591406851207,put,0.02777777777777777,0.22238468597683309,1
1069,2020-03-06,2.95,16601.0,47,10002347.SH,0.09,2.79,2.951,0.2173408826703341,put,0.01654846335697403,0.224841528601408,1
1070,2020-03-09,2.85,17710.0,44,10002345.SH,0.11,2.79,2.861,0.24015645204473418,put,-0.010330578512396682,0.3019951727333069,1
1071,2020-03-10,2.9,23576.0,43,10002346.SH,0.09,2.79,2.911,0.2469346991110217,put,0.005167958656330721,0.24964646595937018,1
1072,2020-03-11,2.9,12897.0,42,10002346.SH,0.11,2.79,2.874,0.25134766819372956,put,-2.6433881538694202e-17,0.2578825720517337,1
1073,2020-03-12,2.85,30478.0,41,10002345.SH,0.12,2.79,2.8360000000000003,0.25276607529122885,put,-0.012195121951219502,0.3074422596818506,1
1074,2020-03-13,2.8,38750.0,40,10002344.SH,0.13,2.79,2.7960000000000003,0.25618789580610385,put,-0.02307692307692312,0.3566182128007711,1
1075,2020-03-16,2.7,30108.0,37,10002342.SH,0.15,2.79,2.687,0.2872137308728763,put,-0.02702702702702703,0.4294406875856518,1
1076,2020-03-17,2.7,39241.0,36,10002342.SH,0.15,2.79,2.675,0.2856368470043919,put,-0.027777777777777776,0.4176646038054227,1
1077,2020-03-18,2.6,55154.0,35,10002371.SH,0.12,2.79,2.6180000000000003,0.28079808403227235,put,-0.02857142857142857,0.40883346484178307,1
1078,2020-03-19,2.55,72210.0,34,10002388.SH,0.11,2.79,2.564,0.2855280301443838,put,-0.029411764705882353,0.38442471935954686,1
1079,2020-03-20,2.6,72823.0,33,10002371.SH,0.09,2.79,2.624,0.30145541384894214,put,-0.030303030303030304,0.3325774662113786,1
1080,2020-03-23,2.55,70297.0,30,10002388.SH,0.11,2.79,2.553,0.2991518826224924,put,-0.03333333333333333,0.3907994925355315,1
1081,2020-03-24,2.6,123659.0,29,10002371.SH,0.09,2.79,2.627,0.32220457204792013,put,-0.034482758620689655,0.35817341641464834,1
1082,2020-03-25,2.65,118105.0,28,10002372.SH,0.09,2.79,2.687,0.33483739401147355,put,-0.03571428571428571,0.37216226192113766,1
1083,2020-03-26,2.65,131647.0,27,10002372.SH,0.09,2.79,2.677,0.33441476216393523,put,-0.037037037037037035,0.3638207748695017,1
1084,2020-03-27,2.7,149907.0,26,10002342.SH,0.11,2.79,2.692,0.33582528173641113,put,-0.038461538461538464,0.3774362570677996,1
1085,2020-04-07,2.75,10254.0,50,10002447.SH,0.11,2.792,2.7430000000000003,0.29883451561835933,put,-0.02,0.27387824533975125,1
1086,2020-04-08,2.7,11567.0,49,10002446.SH,0.09,2.792,2.73,0.29490951768224966,put,-0.02040816326530612,0.27293077038013935,1
1087,2020-04-09,2.75,6208.0,48,10002447.SH,0.1,2.792,2.739,0.2790324005456222,put,-0.020833333333333332,0.24896119170102482,1
1088,2020-04-10,2.7,28763.0,47,10002446.SH,0.07,2.792,2.738,0.2706416632824481,put,-0.02127659574468085,0.23464124255836008,1
1089,2020-04-13,2.7,23732.0,44,10002446.SH,0.07,2.792,2.7260000000000004,0.26839853041504413,put,-0.022727272727272728,0.22847520474401112,1
1090,2020-04-14,2.75,28375.0,43,10002447.SH,0.07,2.792,2.7710000000000004,0.27269051893600793,put,-0.023255813953488372,0.2211683942036926,1
1091,2020-04-15,2.75,26126.0,42,10002447.SH,0.08,2.792,2.7510000000000003,0.2696629745008277,put,-0.023809523809523808,0.22626089329776167,1
1092,2020-04-16,2.75,34771.0,41,10002447.SH,0.08,2.792,2.753,0.23145689118127782,put,-0.024390243902439025,0.23131619911208745,1
1093,2020-04-17,2.75,66316.0,40,10002447.SH,0.06,2.792,2.793,0.23480558662583997,put,-0.025,0.22596960554438827,1
1094,2020-04-20,2.8,45737.0,37,10002448.SH,0.08,2.792,2.803,0.21952989358236208,put,-0.024324324324324322,0.23833654987284542,1
1095,2020-04-21,2.75,111829.0,36,10002447.SH,0.07,2.792,2.7710000000000004,0.2093267440068945,put,-0.027777777777777776,0.24007509728237986,1
1096,2020-04-22,2.75,116003.0,35,10002447.SH,0.06,2.792,2.79,0.19797180676398377,put,-0.02857142857142857,0.2369215363133848,1
1097,2020-04-23,2.75,104397.0,34,10002447.SH,0.06,2.792,2.787,0.16743625624061273,put,-0.029411764705882353,0.23651562888541816,1
1098,2020-04-24,2.75,112819.0,33,10002447.SH,0.06,2.792,2.765,0.14750081638667858,put,-0.030303030303030304,0.21151852624878292,1
1099,2020-04-27,2.75,121711.0,30,10002447.SH,0.05,2.792,2.79,0.13140341048309484,put,-0.03333333333333333,0.22217255315214396,1
1100,2020-04-28,2.8,184040.0,29,10002448.SH,0.06,2.792,2.81,0.1311552265108269,put,-0.02988505747126436,0.21358358773913977,1
1101,2020-04-29,2.8,137390.0,28,10002448.SH,0.05,2.792,2.829,0.13156882631336586,put,-0.029999999999999992,0.2111122015885115,1
1102,2020-04-30,2.85,112042.0,27,10002449.SH,0.07,2.792,2.852,0.13073293641686992,put,-0.006349206349206207,0.23746429593732954,1
1103,2020-05-06,2.85,1217.0,49,10002000.SH,0.09,2.958,2.8480000000000003,0.1305423094198093,put,-0.02040816326530612,0.22463106470593808,1
1104,2020-05-06,2.85,12977.0,49,10002095.SH,0.09,2.958,2.8480000000000003,0.1305423094198093,put,-0.02040816326530612,0.22463106470593808,1
1105,2020-05-07,2.8,1270.0,48,10001999.SH,0.07,2.958,2.843,0.1306493792609633,put,-0.020833333333333332,0.22947781397247313,1
1106,2020-05-07,2.8,11238.0,48,10002094.SH,0.06,2.958,2.843,0.1306493792609633,put,-0.020833333333333332,0.2042478957097531,1
1107,2020-05-08,2.85,1437.0,47,10002000.SH,0.08,2.958,2.863,0.12654852905372774,put,-0.02127659574468085,0.22127806669524314,1
1108,2020-05-08,2.85,14366.0,47,10002095.SH,0.07,2.958,2.863,0.12654852905372774,put,-0.02127659574468085,0.1966459231160879,1
1109,2020-05-11,2.85,1559.0,44,10002000.SH,0.07,2.958,2.863,0.12447196566605909,put,-0.022727272727272728,0.20259038077427446,1
1110,2020-05-11,2.85,15376.0,44,10002095.SH,0.07,2.958,2.863,0.12447196566605909,put,-0.022727272727272728,0.20259038077427446,1
1111,2020-05-12,2.85,1684.0,43,10002000.SH,0.08,2.958,2.86,0.11258395763640787,put,-0.023255813953488372,0.22698085744202132,1
1112,2020-05-12,2.85,14903.0,43,10002095.SH,0.08,2.958,2.86,0.11258395763640787,put,-0.023255813953488372,0.22698085744202132,1
1113,2020-05-13,2.85,1184.0,42,10002000.SH,0.07,2.958,2.86,0.1103428742044788,put,-0.023809523809523808,0.2034143251693547,1
1114,2020-05-13,2.85,12939.0,42,10002095.SH,0.07,2.958,2.86,0.1103428742044788,put,-0.023809523809523808,0.2034143251693547,1
1115,2020-05-14,2.8,2158.0,41,10001999.SH,0.06,2.958,2.8310000000000004,0.11780100314025328,put,-0.024390243902439025,0.20653534201857449,1
1116,2020-05-14,2.8,15673.0,41,10002094.SH,0.06,2.958,2.8310000000000004,0.11780100314025328,put,-0.024390243902439025,0.20653534201857449,1
1117,2020-05-15,2.8,1567.0,40,10001999.SH,0.07,2.958,2.812,0.12094236081312884,put,-0.025,0.21396863355186585,1
1118,2020-05-15,2.8,20391.0,40,10002094.SH,0.07,2.958,2.812,0.12094236081312884,put,-0.025,0.21396863355186585,1
1119,2020-05-18,2.8,1803.0,37,10001999.SH,0.05,2.958,2.833,0.12099261115899301,put,-0.02702702702702703,0.19019867072829605,1
1120,2020-05-18,2.8,29647.0,37,10002094.SH,0.05,2.958,2.833,0.12099261115899301,put,-0.02702702702702703,0.19019867072829605,1
1121,2020-05-19,2.85,2191.0,36,10002000.SH,0.06,2.958,2.852,0.11096947002161357,put,-0.027777777777777776,0.17983366660293937,1
1122,2020-05-19,2.85,26239.0,36,10002095.SH,0.06,2.958,2.852,0.11096947002161357,put,-0.027777777777777776,0.17983366660293937,1
1123,2020-05-20,2.85,2353.0,35,10002000.SH,0.06,2.958,2.849,0.10715565420562108,put,-0.02857142857142857,0.17810364265334602,1
1124,2020-05-20,2.85,29815.0,35,10002095.SH,0.06,2.958,2.849,0.10715565420562108,put,-0.02857142857142857,0.17810364265334602,1
1125,2020-05-21,2.85,1747.0,34,10002000.SH,0.07,2.958,2.838,0.1087176694533306,put,-0.029411764705882353,0.19378731558428702,1
1126,2020-05-21,2.85,34346.0,34,10002095.SH,0.07,2.958,2.838,0.1087176694533306,put,-0.029411764705882353,0.19378731558428702,1
1127,2020-05-22,2.76,10978.0,33,10001998.SH,0.06,2.958,2.768,0.13140602664415918,put,-0.030303030303030304,0.20127517514258625,1
1128,2020-05-25,2.76,9769.0,30,10001998.SH,0.05,2.958,2.78,0.13170379668426044,put,-0.03333333333333333,0.1952800237593651,1
1129,2020-05-26,2.8,4985.0,29,10001999.SH,0.06,2.958,2.802,0.12837048089615302,put,-0.034482758620689655,0.2018298556895256,1
1130,2020-05-26,2.8,78885.0,29,10002094.SH,0.06,2.958,2.802,0.12837048089615302,put,-0.034482758620689655,0.2018298556895256,1
1131,2020-05-27,2.75,73547.0,28,10002093.SH,0.04,2.958,2.792,0.1270404199271264,put,-0.03571428571428571,0.1980337569711208,1
1132,2020-05-28,2.8,18111.0,27,10001999.SH,0.06,2.958,2.801,0.1274215613736521,put,-0.037037037037037035,0.20703572276127338,1
1133,2020-05-28,2.8,208206.0,27,10002094.SH,0.06,2.958,2.801,0.1274215613736521,put,-0.037037037037037035,0.20703572276127338,1
1134,2020-05-29,2.76,15029.0,26,10001998.SH,0.04,2.958,2.802,0.12410240944362345,put,-0.038461538461538464,0.20431214948469406,1
1135,2020-06-02,2.85,10804.0,50,10002541.SH,0.07,3.334,2.879,0.14024142191220948,put,-0.02,0.20772141425192356,1
1136,2020-06-03,2.85,19382.0,49,10002541.SH,0.06,3.334,2.884,0.13884382503059764,put,-0.02040816326530612,0.19024730809411405,1
1137,2020-06-04,2.85,10057.0,48,10002541.SH,0.07,3.334,2.878,0.13674861385469908,put,-0.020833333333333332,0.21058541600137953,1
1138,2020-06-05,2.85,10019.0,47,10002541.SH,0.06,3.334,2.892,0.137389384332829,put,-0.02127659574468085,0.20180056002126634,1
1139,2020-06-08,2.9,13808.0,44,10002542.SH,0.08,3.334,2.905,0.1376754427311613,put,-0.022727272727272728,0.21519869399106503,1
1140,2020-06-09,2.9,15059.0,43,10002542.SH,0.06,3.334,2.923,0.1372658739210745,put,-0.023255813953488372,0.1869690542705953,1
1141,2020-06-10,2.9,13861.0,42,10002542.SH,0.07,3.334,2.908,0.13878592837841194,put,-0.023809523809523808,0.19775379409459232,1
1142,2020-06-11,2.85,26944.0,41,10002541.SH,0.07,3.334,2.878,0.14370097421595018,put,-0.024390243902439025,0.22635268440482015,1
1143,2020-06-12,2.85,36968.0,40,10002541.SH,0.06,3.334,2.891,0.1444014724542471,put,-0.025,0.21624415893769267,1
1144,2020-06-15,2.8,45385.0,37,10002540.SH,0.06,3.334,2.847,0.14991325249538978,put,-0.02702702702702703,0.234767663946718,1
1145,2020-06-16,2.85,39765.0,36,10002541.SH,0.06,3.334,2.877,0.15159430252563694,put,-0.027777777777777776,0.2109081749914587,1
1146,2020-06-17,2.85,34647.0,35,10002541.SH,0.06,3.334,2.881,0.14990191621494078,put,-0.02857142857142857,0.21843582063025235,1
1147,2020-06-18,2.85,57923.0,34,10002541.SH,0.05,3.334,2.895,0.14915846952110604,put,-0.029411764705882353,0.20818668787640338,1
1148,2020-06-19,2.9,83652.0,33,10002542.SH,0.06,3.334,2.927,0.15300098656488842,put,-0.030303030303030304,0.21593838726288084,1
1149,2020-06-22,2.9,97076.0,30,10002542.SH,0.06,3.334,2.924,0.15216491148504013,put,-0.03333333333333333,0.2218797156787813,1
1150,2020-06-23,2.9,97546.0,29,10002542.SH,0.06,3.334,2.93,0.1201723563408269,put,-0.034482758620689655,0.23321979170048232,1
1151,2020-06-24,2.95,85310.0,28,10002543.SH,0.06,3.334,2.958,0.12233537761259478,put,-0.03571428571428571,0.20364690237697963,1
1152,2020-07-07,3.4,21055.0,50,10002626.SH,0.13,3.323,3.402,0.33118729008719106,put,-0.00815384615384616,0.2719206807724983,1
1153,2020-07-08,3.5,14559.0,49,10002640.SH,0.17,3.323,3.447,0.32990216643771236,put,0.0008403361344537875,0.2920275525759756,1
1154,2020-07-09,3.5,14531.0,48,10002640.SH,0.17,3.323,3.459,0.3301027782321778,put,0.0008578431372549081,0.30722273588490484,1
1155,2020-07-10,3.4,18222.0,47,10002626.SH,0.15,3.323,3.373,0.34877830010545285,put,-0.010354609929078018,0.2922168568331301,1
1156,2020-07-13,3.4,28286.0,44,10002626.SH,0.12,3.323,3.4160000000000004,0.3493328836349217,put,-0.008143939393939401,0.28085240252390503,1
1157,2020-07-14,3.4,27543.0,43,10002626.SH,0.13,3.323,3.38,0.35209821823132526,put,-0.009481216457960651,0.2687735272996128,1
1158,2020-07-15,3.4,36118.0,42,10002626.SH,0.15,3.323,3.35,0.35127866544516156,put,-0.011587301587301592,0.28178199609902493,1
1159,2020-07-16,3.2,83764.0,41,10002601.SH,0.12,3.323,3.2060000000000004,0.39123305034860195,put,-0.024390243902439025,0.29710005432172115,1
1160,2020-07-17,3.2,84864.0,40,10002601.SH,0.09,3.323,3.229,0.3847613900387829,put,-0.025,0.2536901622483731,1
1161,2020-07-20,3.3,100388.0,37,10002602.SH,0.09,3.323,3.3310000000000004,0.3940375374299247,put,-0.02702702702702703,0.25744796500165756,1
1162,2020-07-21,3.3,86609.0,36,10002602.SH,0.09,3.323,3.329,0.39441434074654297,put,-0.027777777777777776,0.2586771611739397,1
1163,2020-07-22,3.3,195703.0,35,10002602.SH,0.08,3.323,3.334,0.39475220454771326,put,-0.02857142857142857,0.24262772452321646,1
1164,2020-07-23,3.3,285292.0,34,10002602.SH,0.09,3.323,3.3310000000000004,0.39515005160050404,put,-0.029411764705882353,0.26784482779371743,1
1165,2020-07-24,3.2,268859.0,33,10002601.SH,0.11,3.323,3.2,0.4244157630228884,put,-0.030303030303030304,0.2955883918790817,1
1166,2020-07-27,3.2,211845.0,30,10002601.SH,0.09,3.323,3.2110000000000003,0.42436143359392164,put,-0.03333333333333333,0.2684447482434213,1
1167,2020-07-28,3.2,149041.0,29,10002601.SH,0.08,3.323,3.2310000000000003,0.42400907973554336,put,-0.034482758620689655,0.26947733859321477,1
1168,2020-07-29,3.3,166985.0,28,10002602.SH,0.1,3.323,3.2910000000000004,0.42476313481572386,put,-0.03571428571428571,0.2705715601148904,1
1169,2020-07-30,3.3,114701.0,27,10002602.SH,0.11,3.323,3.277,0.42592260130307613,put,-0.037037037037037035,0.28360065211108326,1
1170,2020-07-31,3.3,244252.0,26,10002602.SH,0.11,3.323,3.295,0.42057267324994163,put,-0.038461538461538464,0.31425768977633123,1
1171,2020-08-04,3.4,7689.0,50,10002248.SH,0.16,3.325,3.359,0.40691861925121287,put,-0.010625000000000034,0.2899180856474637,1
1172,2020-08-05,3.3,16669.0,49,10002247.SH,0.12,3.325,3.3360000000000003,0.283827403879153,put,-0.02040816326530612,0.29320736632475247,1
1173,2020-08-06,3.3,20629.0,48,10002247.SH,0.12,3.325,3.338,0.27683001934371415,put,-0.020833333333333332,0.2978367375604808,1
1174,2020-08-07,3.3,25409.0,47,10002247.SH,0.13,3.325,3.3080000000000003,0.273520375985832,put,-0.02127659574468085,0.29385741425564876,1
1175,2020-08-10,3.3,24123.0,44,10002247.SH,0.12,3.325,3.333,0.2748122327523232,put,-0.022727272727272728,0.3055057951482981,1
1176,2020-08-11,3.3,36625.0,43,10002247.SH,0.12,3.325,3.307,0.26303841347523493,put,-0.023255813953488372,0.2830826880069673,1
1177,2020-08-12,3.3,41703.0,42,10002247.SH,0.13,3.325,3.297,0.25865200015223583,put,-0.023809523809523808,0.29816629147666684,1
1178,2020-08-13,3.3,23073.0,41,10002247.SH,0.12,3.325,3.286,0.25678743654825814,put,-0.024390243902439025,0.2667490565520526,1
1179,2020-08-14,3.3,29216.0,40,10002247.SH,0.1,3.325,3.343,0.2626149127136123,put,-0.025,0.2831101359321624,1
1180,2020-08-17,3.4,46844.0,37,10002248.SH,0.11,3.325,3.418,0.22242968779251493,put,-0.008599508599508664,0.28342952726149556,1
1181,2020-08-18,3.4,27444.0,36,10002248.SH,0.11,3.325,3.4130000000000003,0.22237045190743154,put,-0.008838383838383904,0.2817760356375277,1
1182,2020-08-19,3.4,40090.0,35,10002248.SH,0.14,3.325,3.3510000000000004,0.20864053584734887,put,-0.013265306122449033,0.28363885866928096,1
1183,2020-08-20,3.3,57651.0,34,10002247.SH,0.1,3.325,3.312,0.21254721781058772,put,-0.029411764705882353,0.2718552051029504,1
1184,2020-08-21,3.3,61270.0,33,10002247.SH,0.08,3.325,3.3360000000000003,0.2139835855336061,put,-0.030303030303030304,0.251531253291741,1
1185,2020-08-24,3.3,63751.0,30,10002247.SH,0.08,3.325,3.346,0.21418669408070126,put,-0.03333333333333333,0.2741031335520447,1
1186,2020-08-25,3.4,80790.0,29,10002248.SH,0.12,3.325,3.359,0.15958597893970936,put,-0.012931034482758697,0.2678574043674768,1
1187,2020-08-26,3.3,155025.0,28,10002247.SH,0.09,3.325,3.323,0.1654120033038904,put,-0.03571428571428571,0.2839660284008681,1
1188,2020-08-27,3.3,158293.0,27,10002247.SH,0.07,3.325,3.342,0.16524951058208662,put,-0.037037037037037035,0.255195297985673,1
1189,2020-08-28,3.4,181224.0,26,10002248.SH,0.08,3.325,3.424,0.17338372327893425,put,-0.002403846153846282,0.25916353483211996,1
1190,2020-09-08,3.3,16217.0,50,10002784.SH,0.11,3.364,3.3360000000000003,0.18236827556090185,put,-0.02,0.26980260097712294,1
1191,2020-09-09,3.3,28505.0,49,10002784.SH,0.14,3.364,3.285,0.18801596119202246,put,-0.02040816326530612,0.28648271405887593,1
1192,2020-09-10,3.3,25053.0,48,10002784.SH,0.12,3.364,3.2960000000000003,0.18669993793274747,put,-0.020833333333333332,0.25824428265769783,1
1193,2020-09-11,3.3,20228.0,47,10002784.SH,0.11,3.364,3.313,0.1872369370840274,put,-0.02127659574468085,0.25622562336009747,1
1194,2020-09-14,3.3,27182.0,44,10002784.SH,0.09,3.364,3.341,0.18877525799021364,put,-0.022727272727272728,0.2468201641288847,1
1195,2020-09-15,3.3,31980.0,43,10002784.SH,0.08,3.364,3.367,0.18146765228458697,put,-0.023255813953488372,0.25013090246756364,1
